fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_encoded,quality_label
0.5703904590994084,-0.6610129574248678,-0.6130518007428962,-0.9514419875599122,-0.7398986839166217,-0.9068695366503571,-0.6001651851119791,-0.493417082009204,-0.6419242901008274,-0.7926014706674814,-0.8194372732800878,0.3414363677238445,1
-0.35648263946165804,1.0141879691370794,-0.1911619303756229,0.021504907800936834,-0.51907029575287,-0.7782051586684952,-0.017874707228900236,-0.6481573679068654,0.9974797088033558,2.0524886566874323,1.6281276491639785,0.3414363677238445,1
-1.0516374633824568,-0.8471463937095284,0.12525547239983253,-0.975172399641884,-0.44546083303161926,0.8300995661047788,0.002921381266924011,-1.2256028250371442,0.6559372090316519,-0.4369652047481169,0.7841397448729213,0.3414363677238445,1
-1.51507401266299,0.4557876602830971,-0.7185242683347147,-0.6429466304942771,0.06980540601713542,0.9587639440866407,1.1675023370330817,-1.0670883858249232,-0.02714779051175911,-0.8815105371473221,0.530943373585605,0.3414363677238445,0
-0.47234177678179085,0.26965422399843614,-0.9294692035183514,0.7808780944240385,0.4378527196233886,-0.7782051586684952,0.25247444321681495,0.20480128118748922,-1.2567007896898987,-0.7036924041876403,0.024550631010969465,0.3414363677238445,0
1.1496861457000744,2.0379218687027136,0.23072793999165103,-0.6192162184123051,0.29063379418088764,-1.228530481605012,0.19008617772934222,-0.15374328369731957,-0.8468497899638522,0.09648919413092935,-0.56624090199277,0.3414363677238445,0
-2.2102288365837888,-0.8471463937095284,0.8635627455425613,-0.7853291029861087,-2.2120879383416354,-0.7782051586684952,-0.5793690966161549,-1.5313092435178655,1.0657882087576984,0.45212546005029386,1.163934301803898,0.3414363677238445,1
-0.12476436482139143,-0.8471463937095284,-0.7185242683347147,0.23507861653868428,0.5114621823446394,-0.6495407806866332,-0.4130003886495609,-0.09713098397863026,-0.8468497899638522,0.3632163935704527,0.10894942144007638,0.3414363677238445,0
1.8448409696208732,0.4557876602830971,1.2854526159098347,-0.8327899271500525,2.498917675818408,-1.6788558045415287,-2.36783270725704,0.8652781112384593,2.0904157080728134,1.1633979918890218,0.024550631010969465,-2.9288034156010165,0
-0.7040600514220574,-0.19567936671321567,2.023759889052563,0.5673043856862912,0.29063379418088764,0.1867776761954692,1.5418319299579182,0.6501513723075909,-0.36869029028346306,0.3632163935704527,-1.072633644567404,0.3414363677238445,0
0.22281304713900796,-0.3818128029978766,0.7580902779507428,-0.7378682788221648,-0.6662892211953715,-0.1348832687591856,-0.03867079572472448,-1.1161523789144092,0.45101170916862704,-0.6147833377077991,1.2905324874475552,0.3414363677238445,1
-0.35648263946165804,-0.6610129574248678,0.5471453427671059,2.418276528080102,-0.7398986839166217,1.923746778950605,0.5644157706541786,1.7710749067369016,-1.3250092896442385,-0.8815105371473221,-1.1570324349965093,0.3414363677238445,0
-0.35648263946165804,0.4557876602830971,0.23072793999165103,-0.6192162184123051,0.4378527196233886,0.5406047156455894,1.7497928149161606,-0.23300050330340918,-0.4369987902378057,0.9855798589293396,-0.56624090199277,0.3414363677238445,0
1.2655452830202072,-0.4748795211402071,0.4416728751752874,-0.8802507513139964,0.14341486873838616,-0.971201725641288,0.06530964675439675,0.3935089469163558,-0.09545629046609869,0.3632163935704527,-0.56624090199277,0.3414363677238445,1
1.1496861457000744,-1.21941326627885,-0.1911619303756229,0.5198435615223475,0.3642432569021384,1.6664180229868812,0.5436196821583544,0.8916971844405032,-0.6419242901008274,-1.1482377365868455,-0.9882348541382986,0.3414363677238445,1
-1.9785105619435222,0.4557876602830971,0.5471453427671059,0.23507861653868428,-1.0343365348016247,0.6371029991319859,0.14849400073769373,-1.131248992172732,0.24608620930560526,-0.7926014706674814,1.543728858734873,0.3414363677238445,1
2.6558549308618047,0.4557876602830971,-0.5075793331510777,-0.9514419875599122,-1.402383848407878,-0.971201725641288,-1.099271309011761,-0.6255124480194232,-0.9151582899181918,-0.9704196036271632,0.10894942144007638,0.3414363677238445,0
0.10695390981887518,-0.6610129574248678,-0.0856894627838044,-0.5954858063303332,-1.1079459975228754,0.5727708101410549,0.21088226622516645,-1.4935677103721006,-0.36869029028346306,-1.1482377365868455,1.712526439593084,0.3414363677238445,1
0.22281304713900796,0.1765875058561057,-1.5623040090692617,-0.998902811723856,-0.22463244486786704,-0.7138729696775642,0.3772509741917604,-0.2707420364491741,-0.5736157901464879,-0.8815105371473221,-0.9038360637091931,0.3414363677238445,0
0.802108733739674,2.3171220231297047,-0.9294692035183514,-0.7615986909041368,-1.1815554602441258,-1.228530481605012,0.5228235936625302,-0.24809711656173192,-1.188392289735556,-1.5038740025062094,-0.2286457402763468,0.3414363677238445,0
1.2655452830202072,-1.0332798299941894,0.5471453427671059,-0.9277115754779403,-0.3718513703103685,-1.09986610362315,-0.6209612736078034,-0.9651862463313495,-1.051775289826874,0.9855798589293396,1.2061336970184497,0.3414363677238445,1
-0.12476436482139143,-0.4748795211402071,-0.29663439796744134,-0.7615986909041368,-0.07741351942536606,-1.09986610362315,-0.6209612736078034,-0.5424810750987319,0.10946920939692308,1.252307058368863,-0.2286457402763468,0.3414363677238445,1
2.1924183815812737,2.9685890501260173,-1.8787214118447169,-0.666677042576249,1.6156041231634,-1.4215270485778049,-1.7439500523823126,1.1860811429775031,-0.1637647904204413,0.8077617259696573,-0.9882348541382986,-2.9288034156010165,0
-1.3992148753428562,0.6419210965677575,0.23072793999165103,-0.2395296251007543,-1.402383848407878,-0.7138729696775642,-1.016086955028464,-1.153893912060174,1.3390222085750627,-0.4369652047481169,1.037336116160239,0.3414363677238445,1
0.5703904590994084,0.8280545328524185,-0.5075793331510777,0.5435739736043192,-0.2982419075891178,-0.5208764027047713,0.7099883901249483,0.6010873792180629,-0.3003817903291235,-0.6147833377077991,-0.56624090199277,0.3414363677238445,0
-1.0516374633824568,-0.1026126485708852,2.129232356644382,0.23507861653868428,-1.2551649229653767,0.3154420541773311,-0.45459256564120937,-0.8104459604336881,0.45101170916862704,0.09648919413092935,0.9529373257311335,0.3414363677238445,1
-1.1674966007025895,-0.4748795211402071,-0.6130518007428962,1.682633753538972,0.5850716450658902,0.12244548720453823,0.16929008923351796,1.299305742414798,0.8608627088946736,-0.4369652047481169,-0.9882348541382986,0.3414363677238445,1
-0.12476436482139143,-0.6610129574248678,0.5471453427671059,-0.8327899271500525,-0.6662892211953715,0.3797742431682621,1.4378514874787969,-1.1161523789144092,0.9291712088490162,1.963579590207591,1.543728858734873,0.3414363677238445,1
-0.5882009141019237,-0.4748795211402071,-0.5075793331510777,-0.8802507513139964,-0.3718513703103685,0.1867776761954692,-0.43379647714538516,-1.7426618291341742,-0.5736157901464879,-1.770601201945733,1.4593300683057675,0.3414363677238445,1
1.1496861457000744,2.2240553049873744,-0.8239967359265332,-0.7615986909041368,1.9836514367696527,-1.09986610362315,-0.43379647714538516,0.8464073446655769,0.38270320921428747,0.3632163935704527,-1.072633644567404,-2.9288034156010165,1
0.10695390981887518,2.503255459414366,-1.5623040090692617,-0.8327899271500525,1.4683851977208986,-1.09986610362315,-2.118279645307149,0.5218301596119733,1.5439477084380846,1.6079433242882275,-0.10204755463268791,-2.9288034156010165,1
-1.9785105619435222,2.875522331983687,-2.6170286849874453,0.42492191319445966,-0.07741351942536606,0.05811329821360727,0.4396392396792332,0.24254281433325414,0.792554208940334,0.7188526594898162,-0.8194372732800878,0.3414363677238445,0
2.8875732055020724,1.1072546872794093,1.707342486277108,-0.14460797677286671,1.9836514367696527,-1.4215270485778049,-2.201463999290446,1.337047275560563,0.8608627088946736,2.585943055566479,1.2905324874475552,-2.9288034156010165,1
-0.35648263946165804,-0.1026126485708852,0.4416728751752874,-0.8327899271500525,-0.51907029575287,-0.6495407806866332,-0.5169808311286821,-0.9651862463313495,0.5193202091229696,0.6299435930099752,0.7841397448729213,0.3414363677238445,1
-0.12476436482139143,0.26965422399843614,1.1799801483180161,-0.8565203392320244,0.3642432569021384,-1.8075201825233906,-1.265640016978355,-0.112227597236953,0.38270320921428747,-0.25914707178843516,0.024550631010969465,0.3414363677238445,0
-1.2833557380227234,0.3627209421407666,-1.2458866062938065,2.5725242066129193,0.14341486873838616,-0.39221202472290945,0.8347649210998939,1.4502718749978996,-0.8468497899638522,-0.3480561382682758,-1.4946275967129325,0.3414363677238445,0
0.5703904590994084,0.26965422399843614,-1.0349416711101698,1.54025128104714,-0.7398986839166217,0.7657673771138478,0.5020275051667059,0.7633759717448857,-0.7785412900095097,-0.4369652047481169,-0.2286457402763468,0.3414363677238445,0
0.10695390981887518,-0.5679462392825373,0.01978300480801407,-0.8090595150680806,0.2170243314596369,-0.4565442137138404,-0.2674277691787912,-0.8519616468940128,-0.71023279005517,-0.25914707178843516,0.3621457927273926,0.3414363677238445,1
1.1496861457000744,-1.4055467025635107,-0.4021068655592593,-0.8090595150680806,-0.2982419075891178,0.7657673771138478,1.0843179830497847,0.6199581457909454,1.6122562083924272,-0.6147833377077991,-1.2414312254256163,0.3414363677238445,1
-0.008905227501257615,-0.1026126485708852,0.8635627455425613,0.7096868581781226,-0.6662892211953715,-1.09986610362315,-0.6417573621036275,0.24254281433325414,-0.3003817903291235,-1.5038740025062094,-0.3974433211345591,0.3414363677238445,0
-1.2833557380227234,-0.009545930428555253,-1.1404141387019884,-0.6192162184123051,-1.4759933111291286,-1.292862670595943,-0.12185514970802146,-1.644533842955202,1.2024052086663806,2.585943055566479,2.809710715171459,0.3414363677238445,1
-0.5882009141019237,0.26965422399843614,-0.0856894627838044,-0.7853291029861087,-0.5926797584741208,0.12244548720453823,0.002921381266924011,-1.4180846440805706,-1.051775289826874,-0.4369652047481169,0.9529373257311335,0.3414363677238445,1
0.5703904590994084,-0.4748795211402071,-0.0856894627838044,0.7571476823420668,-0.0038040567041153247,1.2804248890412955,1.188298425528906,0.9596319441028717,-0.8468497899638522,-1.5927830689860505,-1.579026387142038,0.3414363677238445,0
-0.24062350214152423,0.1765875058561057,1.2854526159098347,0.35373067694854393,0.6586811077871408,-0.19921545775011656,0.7099883901249483,0.5444750794994155,-1.188392289735556,-0.525874271227958,-0.9038360637091931,0.3414363677238445,0
0.9179678710598078,0.1765875058561057,-0.6130518007428962,0.6147652098502351,-1.0343365348016247,-0.5852085916957023,-0.7457378045827489,0.24254281433325414,-0.5736157901464879,0.007580127651088225,-0.2286457402763468,0.3414363677238445,0
0.5703904590994084,-1.21941326627885,1.8128149538689264,-0.9514419875599122,0.7322905705083916,-0.9068695366503571,0.5020275051667059,-0.7764785806024829,0.10946920939692308,-0.25914707178843516,0.44654458315649803,0.3414363677238445,1
-0.5882009141019237,-1.5916801388481716,-0.1911619303756229,-0.975172399641884,-1.0343365348016247,0.3154420541773311,-0.6625534505994518,-1.4709227904846582,-1.393317789598581,0.541034526530135,0.8685385353020266,0.3414363677238445,1
0.33867218445914177,0.5488543784254271,-0.6130518007428962,-0.8090595150680806,2.7933555267034107,0.05811329821360727,-1.0576791320201124,1.1483396098317382,1.27071370862072,0.7188526594898162,-0.9882348541382986,-2.9288034156010165,1
-0.5882009141019237,-1.5451467797770064,-0.29663439796744134,0.15202217425178238,-0.22463244486786704,-0.5208764027047713,-0.5585730081203306,-0.6632539811651881,0.10946920939692308,-1.5927830689860505,1.1217349065893445,0.3414363677238445,1
-0.7040600514220574,-1.0332798299941894,-1.0349416711101698,-0.8802507513139964,-0.1510229821466168,0.8300995661047788,0.6060079476458271,-0.5198361552112478,-0.1637647904204413,-0.17023800530859404,-0.3974433211345591,0.3414363677238445,0
1.4972635576604727,-0.3818128029978766,1.4963975510934715,-0.346316479469628,0.3642432569021384,-1.164198292614081,-0.4961847426328579,0.5595716927577382,0.45101170916862704,0.7188526594898162,-0.8194372732800878,0.3414363677238445,0
1.0338270083799406,-0.19567936671321567,0.23072793999165103,-0.8565203392320244,0.06980540601713542,-0.3278798357319785,0.5852118591500028,-0.39906324914479163,-1.1200837897812166,-0.4369652047481169,-0.14424694984724137,0.3414363677238445,1
-1.8626514246233894,0.08352078771377522,-1.66777647666108,-0.2395296251007543,-1.1815554602441258,0.3154420541773311,-0.5377769196245064,-1.2293769783517041,0.5876287090773092,-1.2371468030666866,0.9529373257311335,0.3414363677238445,1
1.0338270083799406,-0.7540796755671982,-0.5075793331510777,-0.9514419875599122,0.4378527196233886,-0.7782051586684952,-0.7665338930785731,-0.059389450832865336,-1.051775289826874,-0.3480561382682758,-1.3258300158547218,0.3414363677238445,0
-0.35648263946165804,-0.4748795211402071,-0.5075793331510777,-0.9039811633959683,0.8795094959508931,0.05811329821360727,0.5436196821583544,-0.1348725171244371,0.0411607094425835,0.541034526530135,-0.9882348541382986,0.3414363677238445,1
0.33867218445914177,-0.8471463937095284,-0.1911619303756229,-0.7615986909041368,-0.44546083303161926,0.7014351881229168,1.2922788680080273,-1.0029277794771143,0.5876287090773092,-0.7926014706674814,1.1217349065893445,0.3414363677238445,1
2.7717140681819394,0.4557876602830971,1.8128149538689264,0.4961131494403754,0.5114621823446394,-0.1348832687591856,0.4188431511834089,1.6012380075809594,-0.3003817903291235,0.9855798589293396,-0.3974433211345591,0.3414363677238445,0
-0.935778326062324,-1.21941326627885,0.23072793999165103,0.2113482044567122,-0.8135081466378725,-0.07055107976825464,-0.24663168068296693,-0.04051868425998287,0.7242457089859914,0.7188526594898162,-0.4537091814206564,0.3414363677238445,1
-0.47234177678179085,-0.28874608485554615,0.7580902779507428,-0.9039811633959683,-1.8440406247353822,-1.292862670595943,-1.2448439284825308,-1.082184999083204,0.24608620930560526,2.2303067896471145,0.530943373585605,0.3414363677238445,1
-0.8199191887421903,-0.7540796755671982,-0.5075793331510777,-0.8327899271500525,-0.51907029575287,0.5727708101410549,0.5020275051667059,-0.17261405027020205,1.8854902082097915,1.87467052372775,-0.14424694984724137,0.3414363677238445,1
0.4545313217792746,-1.3590133434923457,0.12525547239983253,-0.975172399641884,-0.22463244486786704,-1.164198292614081,-1.2864361054741793,-1.3727948043056444,-0.7785412900095097,-1.1482377365868455,0.9529373257311335,0.3414363677238445,1
1.1496861457000744,-0.8471463937095284,0.7580902779507428,-0.998902811723856,-0.2982419075891178,0.3154420541773311,0.5852118591500028,-1.0670883858249232,-0.9151582899181918,-0.6147833377077991,1.037336116160239,0.3414363677238445,0
-0.5882009141019237,-0.4748795211402071,1.9182874214607448,1.5165208689651684,0.14341486873838616,1.7950824009687432,1.7705889034119848,1.0728565435402084,-0.23207329037478086,0.6299435930099752,-1.1570324349965093,0.3414363677238445,0
-0.008905227501257615,-0.5679462392825373,0.3362004075834689,0.4011915011124878,-1.1079459975228754,0.8300995661047788,-0.20503950369131843,-0.4971912353238056,-2.8277962886397425,0.3632163935704527,0.2777470022982872,0.3414363677238445,1
-1.1674966007025895,-1.0332798299941894,-0.4021068655592593,-0.998902811723856,-0.5926797584741208,-0.5208764027047713,-0.7873299815743973,-1.0633142325103215,0.5193202091229696,0.45212546005029386,-0.017648764203582495,0.3414363677238445,1
0.10695390981887518,0.6419210965677575,0.01978300480801407,1.1486994816946037,-0.0038040567041153247,0.3154420541773311,0.10690182374604523,-0.08958267734951081,-0.8468497899638522,-1.5038740025062094,0.8685385353020266,0.3414363677238445,1
-1.2833557380227234,-0.6610129574248678,-0.29663439796744134,-1.0226332238058278,-0.8135081466378725,0.12244548720453823,-0.7665338930785731,-1.659630456213483,-0.5053072901921453,-1.2371468030666866,0.3621457927273926,0.3414363677238445,1
-0.24062350214152423,-0.28874608485554615,2.023759889052563,0.6622260340141789,1.2475568095571463,1.1517605110594336,1.4170553989829726,0.6388289123638279,-0.5736157901464879,0.007580127651088225,-0.9038360637091931,0.3414363677238445,0
-1.7467922873032555,-0.3352794439267114,0.12525547239983253,-0.9514419875599122,0.4378527196233886,-0.19921545775011656,-0.08026297271637298,-1.2369252849808654,1.0657882087576984,1.4301251913285453,0.530943373585605,0.3414363677238445,1
